"Time","Contracts","Funding Interval","Funding Rate"
"2022-01-08 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-08 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-07 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-07 09:00:00","XRPUSD Perpetual","8h","-0.002670%"
"2022-01-07 01:00:00","XRPUSD Perpetual","8h","-0.002927%"
"2022-01-06 17:00:00","XRPUSD Perpetual","8h","-0.011422%"
"2022-01-06 09:00:00","XRPUSD Perpetual","8h","0.007434%"
"2022-01-06 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-05 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-05 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-05 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-04 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-04 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-04 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-03 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-03 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-03 01:00:00","XRPUSD Perpetual","8h","0.009222%"
"2022-01-02 17:00:00","XRPUSD Perpetual","8h","0.001185%"
"2022-01-02 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-02 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-01 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-01 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2022-01-01 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-31 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-31 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-31 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-30 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-30 09:00:00","XRPUSD Perpetual","8h","-0.003893%"
"2021-12-30 01:00:00","XRPUSD Perpetual","8h","-0.007754%"
"2021-12-29 17:00:00","XRPUSD Perpetual","8h","-0.005149%"
"2021-12-29 09:00:00","XRPUSD Perpetual","8h","0.006509%"
"2021-12-29 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-28 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-28 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-28 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-27 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-27 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-27 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-26 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-26 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-26 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-25 17:00:00","XRPUSD Perpetual","8h","-0.022029%"
"2021-12-25 09:00:00","XRPUSD Perpetual","8h","-0.084279%"
"2021-12-25 01:00:00","XRPUSD Perpetual","8h","-0.223663%"
"2021-12-24 17:00:00","XRPUSD Perpetual","8h","-0.167024%"
"2021-12-24 09:00:00","XRPUSD Perpetual","8h","-0.184785%"
"2021-12-24 01:00:00","XRPUSD Perpetual","8h","-0.128070%"
"2021-12-23 17:00:00","XRPUSD Perpetual","8h","-0.154440%"
"2021-12-23 09:00:00","XRPUSD Perpetual","8h","-0.018702%"
"2021-12-23 01:00:00","XRPUSD Perpetual","8h","-0.008621%"
"2021-12-22 17:00:00","XRPUSD Perpetual","8h","-0.010854%"
"2021-12-22 09:00:00","XRPUSD Perpetual","8h","-0.020333%"
"2021-12-22 01:00:00","XRPUSD Perpetual","8h","0.003363%"
"2021-12-21 17:00:00","XRPUSD Perpetual","8h","-0.004898%"
"2021-12-21 09:00:00","XRPUSD Perpetual","8h","0.009719%"
"2021-12-21 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-20 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-20 09:00:00","XRPUSD Perpetual","8h","0.008629%"
"2021-12-20 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-19 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-19 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-19 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-18 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-18 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-18 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-17 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-17 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-17 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-16 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-16 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-16 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-15 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-15 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-15 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-14 17:00:00","XRPUSD Perpetual","8h","0.008530%"
"2021-12-14 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-14 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-13 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-13 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-13 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-12 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-12 09:00:00","XRPUSD Perpetual","8h","0.006140%"
"2021-12-12 01:00:00","XRPUSD Perpetual","8h","0.009744%"
"2021-12-11 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-11 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-11 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-10 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-10 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-10 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-09 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-09 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-09 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-08 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-08 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-08 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-07 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-07 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-07 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-06 17:00:00","XRPUSD Perpetual","8h","-0.023537%"
"2021-12-06 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-06 01:00:00","XRPUSD Perpetual","8h","-0.005282%"
"2021-12-05 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-05 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-05 01:00:00","XRPUSD Perpetual","8h","0.004487%"
"2021-12-04 17:00:00","XRPUSD Perpetual","8h","-0.488455%"
"2021-12-04 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-04 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-03 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-03 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-03 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-02 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-02 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-02 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-01 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-01 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-12-01 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-30 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-30 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-30 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-29 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-29 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-29 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-28 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-28 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-28 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-27 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-27 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-27 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-26 17:00:00","XRPUSD Perpetual","8h","0.015553%"
"2021-11-26 09:00:00","XRPUSD Perpetual","8h","0.029150%"
"2021-11-26 01:00:00","XRPUSD Perpetual","8h","0.018411%"
"2021-11-25 17:00:00","XRPUSD Perpetual","8h","0.027510%"
"2021-11-25 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-25 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-24 17:00:00","XRPUSD Perpetual","8h","0.019972%"
"2021-11-24 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-24 01:00:00","XRPUSD Perpetual","8h","0.027027%"
"2021-11-23 17:00:00","XRPUSD Perpetual","8h","0.015515%"
"2021-11-23 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-23 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-22 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-22 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-22 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-21 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-21 09:00:00","XRPUSD Perpetual","8h","0.013125%"
"2021-11-21 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-20 17:00:00","XRPUSD Perpetual","8h","0.014593%"
"2021-11-20 09:00:00","XRPUSD Perpetual","8h","0.014088%"
"2021-11-20 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-19 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-19 09:00:00","XRPUSD Perpetual","8h","0.018767%"
"2021-11-19 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-18 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-18 09:00:00","XRPUSD Perpetual","8h","0.013610%"
"2021-11-18 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-17 17:00:00","XRPUSD Perpetual","8h","0.018986%"
"2021-11-17 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-17 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-16 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-16 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-16 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-15 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-15 09:00:00","XRPUSD Perpetual","8h","0.015253%"
"2021-11-15 01:00:00","XRPUSD Perpetual","8h","0.019090%"
"2021-11-14 17:00:00","XRPUSD Perpetual","8h","0.017811%"
"2021-11-14 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-14 01:00:00","XRPUSD Perpetual","8h","0.021108%"
"2021-11-13 17:00:00","XRPUSD Perpetual","8h","0.022316%"
"2021-11-13 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-13 01:00:00","XRPUSD Perpetual","8h","0.023373%"
"2021-11-12 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-12 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-12 01:00:00","XRPUSD Perpetual","8h","0.011256%"
"2021-11-11 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-11 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-11 01:00:00","XRPUSD Perpetual","8h","0.048409%"
"2021-11-10 17:00:00","XRPUSD Perpetual","8h","0.025985%"
"2021-11-10 09:00:00","XRPUSD Perpetual","8h","0.035855%"
"2021-11-10 01:00:00","XRPUSD Perpetual","8h","0.047287%"
"2021-11-09 17:00:00","XRPUSD Perpetual","8h","0.023104%"
"2021-11-09 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-09 01:00:00","XRPUSD Perpetual","8h","0.038574%"
"2021-11-08 17:00:00","XRPUSD Perpetual","8h","0.025974%"
"2021-11-08 09:00:00","XRPUSD Perpetual","8h","0.029405%"
"2021-11-08 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-07 17:00:00","XRPUSD Perpetual","8h","0.025296%"
"2021-11-07 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-07 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-06 17:00:00","XRPUSD Perpetual","8h","0.032441%"
"2021-11-06 09:00:00","XRPUSD Perpetual","8h","0.017766%"
"2021-11-06 01:00:00","XRPUSD Perpetual","8h","0.035190%"
"2021-11-05 17:00:00","XRPUSD Perpetual","8h","0.039484%"
"2021-11-05 09:00:00","XRPUSD Perpetual","8h","0.021828%"
"2021-11-05 01:00:00","XRPUSD Perpetual","8h","0.017865%"
"2021-11-04 17:00:00","XRPUSD Perpetual","8h","0.054320%"
"2021-11-04 09:00:00","XRPUSD Perpetual","8h","0.018853%"
"2021-11-04 01:00:00","XRPUSD Perpetual","8h","0.011523%"
"2021-11-03 17:00:00","XRPUSD Perpetual","8h","0.020838%"
"2021-11-03 09:00:00","XRPUSD Perpetual","8h","0.022012%"
"2021-11-03 01:00:00","XRPUSD Perpetual","8h","0.010561%"
"2021-11-02 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-02 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-02 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-01 17:00:00","XRPUSD Perpetual","8h","0.021164%"
"2021-11-01 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-11-01 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-31 17:00:00","XRPUSD Perpetual","8h","0.033837%"
"2021-10-31 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-31 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-30 17:00:00","XRPUSD Perpetual","8h","0.020003%"
"2021-10-30 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-30 01:00:00","XRPUSD Perpetual","8h","0.021565%"
"2021-10-29 17:00:00","XRPUSD Perpetual","8h","0.024654%"
"2021-10-29 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-29 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-28 17:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-28 09:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-28 01:00:00","XRPUSD Perpetual","8h","0.010000%"
"2021-10-27 17:00:00","XRPUSD Perpetual","8h","0.032019%"
"2021-10-27 09:00:00","XRPUSD Perpetual","8h","0.018137%"
"2021-10-27 01:00:00","XRPUSD Perpetual","8h","0.053916%"
"2021-10-26 17:00:00","XRPUSD Perpetual","8h","0.040448%"
"2021-10-26 09:00:00","XRPUSD Perpetual","8h","0.036600%"
"2021-10-26 01:00:00","XRPUSD Perpetual","8h","0.028678%"
"2021-10-25 17:00:00","XRPUSD Perpetual","8h","0.025325%"
"2021-10-25 09:00:00","XRPUSD Perpetual","8h","0.011265%"
"2021-10-25 01:00:00","XRPUSD Perpetual","8h","0.029171%"
"2021-10-24 17:00:00","XRPUSD Perpetual","8h","0.052044%"
"2021-10-24 09:00:00","XRPUSD Perpetual","8h","0.033264%"
"2021-10-24 01:00:00","XRPUSD Perpetual","8h","0.024979%"
"2021-10-23 17:00:00","XRPUSD Perpetual","8h","0.034015%"
"2021-10-23 09:00:00","XRPUSD Perpetual","8h","0.043184%"
"2021-10-23 01:00:00","XRPUSD Perpetual","8h","0.027500%"
"2021-10-22 17:00:00","XRPUSD Perpetual","8h","0.021958%"
"2021-10-22 09:00:00","XRPUSD Perpetual","8h","0.023147%"
