"Time","Contracts","Funding Interval","Funding Rate"
"2022-01-08 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-08 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-07 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-07 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-07 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-06 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-06 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-06 01:00:00","LINKUSD Perpetual","8h","0.002032%"
"2022-01-05 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-05 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-05 01:00:00","LINKUSD Perpetual","8h","0.003979%"
"2022-01-04 17:00:00","LINKUSD Perpetual","8h","0.009313%"
"2022-01-04 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-04 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-03 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-03 09:00:00","LINKUSD Perpetual","8h","0.006610%"
"2022-01-03 01:00:00","LINKUSD Perpetual","8h","0.003296%"
"2022-01-02 17:00:00","LINKUSD Perpetual","8h","0.008728%"
"2022-01-02 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-02 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-01 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-01 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2022-01-01 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-31 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-31 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-31 01:00:00","LINKUSD Perpetual","8h","0.006352%"
"2021-12-30 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-30 09:00:00","LINKUSD Perpetual","8h","0.006010%"
"2021-12-30 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-29 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-29 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-29 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-28 17:00:00","LINKUSD Perpetual","8h","0.003235%"
"2021-12-28 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-28 01:00:00","LINKUSD Perpetual","8h","0.008510%"
"2021-12-27 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-27 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-27 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-26 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-26 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-26 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-25 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-25 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-25 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-24 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-24 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-24 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-23 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-23 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-23 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-22 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-22 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-22 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-21 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-21 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-21 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-20 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-20 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-20 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-19 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-19 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-19 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-18 17:00:00","LINKUSD Perpetual","8h","0.000692%"
"2021-12-18 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-18 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-17 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-17 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-17 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-16 17:00:00","LINKUSD Perpetual","8h","-0.000232%"
"2021-12-16 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-16 01:00:00","LINKUSD Perpetual","8h","-0.014065%"
"2021-12-15 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-15 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-15 01:00:00","LINKUSD Perpetual","8h","0.003198%"
"2021-12-14 17:00:00","LINKUSD Perpetual","8h","0.006079%"
"2021-12-14 09:00:00","LINKUSD Perpetual","8h","0.007143%"
"2021-12-14 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-13 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-13 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-13 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-12 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-12 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-12 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-11 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-11 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-11 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-10 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-10 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-10 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-09 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-09 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-09 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-08 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-08 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-08 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-07 17:00:00","LINKUSD Perpetual","8h","-0.000839%"
"2021-12-07 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-07 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-06 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-06 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-06 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-05 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-05 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-05 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-04 17:00:00","LINKUSD Perpetual","8h","-0.278693%"
"2021-12-04 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-04 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-03 17:00:00","LINKUSD Perpetual","8h","0.020128%"
"2021-12-03 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-03 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-02 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-02 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-02 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-01 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-01 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-12-01 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-30 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-30 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-30 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-29 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-29 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-29 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-28 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-28 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-28 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-27 17:00:00","LINKUSD Perpetual","8h","0.006946%"
"2021-11-27 09:00:00","LINKUSD Perpetual","8h","0.003237%"
"2021-11-27 01:00:00","LINKUSD Perpetual","8h","-0.010378%"
"2021-11-26 17:00:00","LINKUSD Perpetual","8h","0.017624%"
"2021-11-26 09:00:00","LINKUSD Perpetual","8h","0.022119%"
"2021-11-26 01:00:00","LINKUSD Perpetual","8h","0.012071%"
"2021-11-25 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-25 09:00:00","LINKUSD Perpetual","8h","0.013683%"
"2021-11-25 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-24 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-24 09:00:00","LINKUSD Perpetual","8h","0.018057%"
"2021-11-24 01:00:00","LINKUSD Perpetual","8h","0.014038%"
"2021-11-23 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-23 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-23 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-22 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-22 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-22 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-21 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-21 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-21 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-20 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-20 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-20 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-19 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-19 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-19 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-18 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-18 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-18 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-17 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-17 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-17 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-16 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-16 09:00:00","LINKUSD Perpetual","8h","0.019207%"
"2021-11-16 01:00:00","LINKUSD Perpetual","8h","0.021311%"
"2021-11-15 17:00:00","LINKUSD Perpetual","8h","0.011976%"
"2021-11-15 09:00:00","LINKUSD Perpetual","8h","0.012146%"
"2021-11-15 01:00:00","LINKUSD Perpetual","8h","0.011744%"
"2021-11-14 17:00:00","LINKUSD Perpetual","8h","0.017981%"
"2021-11-14 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-14 01:00:00","LINKUSD Perpetual","8h","0.012001%"
"2021-11-13 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-13 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-13 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-12 17:00:00","LINKUSD Perpetual","8h","0.017623%"
"2021-11-12 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-12 01:00:00","LINKUSD Perpetual","8h","0.010042%"
"2021-11-11 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-11 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-11 01:00:00","LINKUSD Perpetual","8h","0.019403%"
"2021-11-10 17:00:00","LINKUSD Perpetual","8h","0.036999%"
"2021-11-10 09:00:00","LINKUSD Perpetual","8h","0.026492%"
"2021-11-10 01:00:00","LINKUSD Perpetual","8h","0.011056%"
"2021-11-09 17:00:00","LINKUSD Perpetual","8h","0.102237%"
"2021-11-09 09:00:00","LINKUSD Perpetual","8h","0.043689%"
"2021-11-09 01:00:00","LINKUSD Perpetual","8h","0.050661%"
"2021-11-08 17:00:00","LINKUSD Perpetual","8h","0.041553%"
"2021-11-08 09:00:00","LINKUSD Perpetual","8h","0.034398%"
"2021-11-08 01:00:00","LINKUSD Perpetual","8h","0.015002%"
"2021-11-07 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-07 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-07 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-06 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-06 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-06 01:00:00","LINKUSD Perpetual","8h","0.023512%"
"2021-11-05 17:00:00","LINKUSD Perpetual","8h","0.013203%"
"2021-11-05 09:00:00","LINKUSD Perpetual","8h","0.016948%"
"2021-11-05 01:00:00","LINKUSD Perpetual","8h","0.023960%"
"2021-11-04 17:00:00","LINKUSD Perpetual","8h","0.047045%"
"2021-11-04 09:00:00","LINKUSD Perpetual","8h","0.032339%"
"2021-11-04 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-03 17:00:00","LINKUSD Perpetual","8h","0.033071%"
"2021-11-03 09:00:00","LINKUSD Perpetual","8h","0.032098%"
"2021-11-03 01:00:00","LINKUSD Perpetual","8h","0.029292%"
"2021-11-02 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-11-02 09:00:00","LINKUSD Perpetual","8h","0.021100%"
"2021-11-02 01:00:00","LINKUSD Perpetual","8h","0.013928%"
"2021-11-01 17:00:00","LINKUSD Perpetual","8h","0.029974%"
"2021-11-01 09:00:00","LINKUSD Perpetual","8h","0.014744%"
"2021-11-01 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-10-31 17:00:00","LINKUSD Perpetual","8h","0.020121%"
"2021-10-31 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-10-31 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-10-30 17:00:00","LINKUSD Perpetual","8h","0.034213%"
"2021-10-30 09:00:00","LINKUSD Perpetual","8h","0.033274%"
"2021-10-30 01:00:00","LINKUSD Perpetual","8h","0.019544%"
"2021-10-29 17:00:00","LINKUSD Perpetual","8h","0.019074%"
"2021-10-29 09:00:00","LINKUSD Perpetual","8h","0.017169%"
"2021-10-29 01:00:00","LINKUSD Perpetual","8h","0.011283%"
"2021-10-28 17:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-10-28 09:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-10-28 01:00:00","LINKUSD Perpetual","8h","0.010000%"
"2021-10-27 17:00:00","LINKUSD Perpetual","8h","0.024262%"
"2021-10-27 09:00:00","LINKUSD Perpetual","8h","0.036612%"
"2021-10-27 01:00:00","LINKUSD Perpetual","8h","0.047195%"
"2021-10-26 17:00:00","LINKUSD Perpetual","8h","0.059091%"
"2021-10-26 09:00:00","LINKUSD Perpetual","8h","0.032461%"
"2021-10-26 01:00:00","LINKUSD Perpetual","8h","0.023560%"
"2021-10-25 17:00:00","LINKUSD Perpetual","8h","0.022749%"
"2021-10-25 09:00:00","LINKUSD Perpetual","8h","0.014071%"
"2021-10-25 01:00:00","LINKUSD Perpetual","8h","0.025127%"
"2021-10-24 17:00:00","LINKUSD Perpetual","8h","0.033542%"
"2021-10-24 09:00:00","LINKUSD Perpetual","8h","0.012698%"
"2021-10-24 01:00:00","LINKUSD Perpetual","8h","0.021214%"
"2021-10-23 17:00:00","LINKUSD Perpetual","8h","0.023822%"
"2021-10-23 09:00:00","LINKUSD Perpetual","8h","0.016982%"
"2021-10-23 01:00:00","LINKUSD Perpetual","8h","0.028481%"
"2021-10-22 17:00:00","LINKUSD Perpetual","8h","0.012133%"
"2021-10-22 09:00:00","LINKUSD Perpetual","8h","0.022992%"
